timestamp,open,high,low,close,volume
2025-07-02 04:00:00,1727.5,1728.9,1727.0,1727.0,266360
2025-07-02 04:01:00,1726.4,1726.7,1726.0,1726.7,270941
2025-07-02 04:02:00,1726.9,1726.9,1725.5,1725.8,276678
2025-07-02 04:03:00,1725.9,1726.7,1725.6,1725.6,280411
2025-07-02 04:04:00,1726.1,1726.1,1725.0,1725.4,289223
2025-07-02 04:05:00,1726.0,1727.5,1725.6,1726.3,292258
2025-07-02 04:06:00,1726.6,1728.2,1726.5,1728.2,299015
2025-07-02 04:07:00,1728.5,1729.0,1728.4,1729.0,300281
2025-07-02 04:08:00,1729.5,1729.5,1728.8,1728.8,304458
2025-07-02 04:09:00,1728.4,1729.5,1728.4,1729.5,309108
2025-07-02 04:10:00,1729.4,1731.2,1728.5,1731.2,313369
2025-07-02 04:11:00,1730.7,1732.6,1730.7,1732.3,315413
2025-07-02 04:12:00,1732.2,1734.5,1732.2,1733.8,332573
2025-07-02 04:13:00,1733.5,1733.5,1730.3,1731.4,334873
2025-07-02 04:14:00,1731.3,1731.9,1730.7,1731.8,340619
2025-07-02 04:15:00,1731.5,1733.0,1731.0,1732.2,350719
2025-07-02 04:16:00,1732.5,1734.9,1732.2,1734.7,357078
2025-07-02 04:17:00,1736.4,1737.5,1736.0,1737.5,381687
2025-07-02 04:18:00,1737.3,1737.4,1735.3,1735.5,393651
2025-07-02 04:19:00,1735.4,1736.2,1735.1,1736.2,399521
2025-07-02 04:20:00,1735.6,1737.5,1735.6,1736.2,409051
2025-07-02 04:21:00,1736.3,1736.5,1735.7,1736.5,415647
2025-07-02 04:22:00,1737.1,1738.1,1736.9,1737.1,431244
2025-07-02 04:23:00,1737.0,1737.5,1736.1,1736.4,442644
2025-07-02 04:24:00,1736.1,1736.4,1733.1,1733.7,451093
2025-07-02 04:25:00,1733.5,1734.7,1733.0,1734.7,456320
2025-07-02 04:26:00,1734.6,1734.6,1732.6,1732.6,458891
2025-07-02 04:27:00,1733.0,1733.2,1732.0,1732.3,464273
2025-07-02 04:28:00,1732.6,1732.6,1731.5,1731.5,469799
2025-07-02 04:29:00,1731.1,1731.5,1731.0,1731.3,471582
2025-07-02 04:30:00,1731.2,1731.2,1730.0,1730.1,475339
2025-07-02 04:31:00,1730.0,1730.0,1728.4,1728.9,479389
2025-07-02 04:32:00,1729.0,1730.0,1729.0,1730.0,483910
2025-07-02 04:33:00,1729.8,1730.0,1729.1,1729.1,490572
2025-07-02 04:34:00,1729.2,1729.4,1728.8,1728.8,493934
2025-07-02 04:35:00,1728.9,1728.9,1727.2,1727.5,500296
2025-07-02 04:36:00,1727.4,1728.4,1727.4,1728.4,503922
2025-07-02 04:37:00,1728.2,1729.1,1728.2,1729.1,507100
2025-07-02 04:38:00,1729.0,1729.0,1727.4,1728.0,510932
2025-07-02 04:39:00,1727.7,1727.9,1724.6,1724.8,518301
2025-07-02 04:40:00,1724.5,1726.6,1724.5,1726.6,526721
2025-07-02 04:41:00,1726.5,1727.6,1725.6,1726.5,537100
2025-07-02 04:42:00,1726.4,1727.0,1725.8,1726.9,540690
2025-07-02 04:43:00,1727.0,1727.0,1725.5,1725.5,541805
2025-07-02 04:44:00,1725.4,1725.5,1725.0,1725.3,545624
2025-07-02 04:45:00,1725.5,1725.5,1725.0,1725.4,548907
2025-07-02 04:46:00,1725.1,1726.5,1724.2,1726.0,555055
2025-07-02 04:47:00,1725.4,1725.4,1723.3,1724.3,558339
2025-07-02 04:48:00,1724.9,1724.9,1723.9,1724.3,563236
2025-07-02 04:49:00,1724.5,1725.0,1723.9,1723.9,565499
2025-07-02 04:50:00,1724.1,1724.2,1723.9,1724.2,567044
2025-07-02 04:51:00,1724.7,1724.8,1723.5,1723.7,571210
2025-07-02 04:52:00,1723.5,1723.7,1722.5,1723.2,574548
2025-07-02 04:53:00,1723.0,1723.1,1721.9,1722.4,589240
2025-07-02 04:54:00,1722.2,1723.2,1722.2,1722.7,591935
2025-07-02 04:55:00,1723.7,1723.7,1722.6,1722.6,598935
2025-07-02 04:56:00,1722.7,1723.9,1722.6,1723.1,601884
2025-07-02 04:57:00,1722.6,1723.1,1722.6,1722.9,602217
2025-07-02 04:58:00,1723.0,1723.7,1722.9,1723.7,605159
2025-07-02 04:59:00,1724.0,1724.1,1723.7,1724.0,606692
2025-07-02 05:00:00,1723.8,1723.8,1722.1,1722.1,608021
2025-07-02 05:01:00,1722.0,1722.4,1722.0,1722.1,609651
2025-07-02 05:02:00,1722.3,1722.9,1722.1,1722.1,612812
2025-07-02 05:03:00,1722.6,1722.6,1722.0,1722.3,613812
2025-07-02 05:04:00,1722.2,1723.2,1722.2,1723.0,616501
2025-07-02 05:05:00,1722.8,1723.0,1722.1,1722.5,618921
2025-07-02 05:06:00,1722.4,1722.4,1721.7,1721.7,619455
2025-07-02 05:07:00,1721.8,1722.1,1721.5,1722.1,622284
2025-07-02 05:08:00,1722.0,1722.0,1720.6,1720.7,624646
2025-07-02 05:09:00,1721.0,1721.2,1719.4,1720.1,630317
2025-07-02 05:10:00,1719.7,1720.5,1719.4,1719.4,633811
2025-07-02 05:11:00,1718.9,1719.7,1718.8,1718.8,636588
2025-07-02 05:12:00,1718.7,1719.3,1718.7,1719.3,640301
2025-07-02 05:13:00,1719.1,1719.3,1717.0,1717.6,643729
2025-07-02 05:14:00,1716.9,1717.6,1716.8,1717.6,645153
2025-07-02 05:15:00,1717.3,1717.5,1716.2,1716.5,649797
2025-07-02 05:16:00,1716.4,1716.9,1716.2,1716.6,650596
2025-07-02 05:17:00,1716.5,1718.1,1716.3,1717.9,653669
2025-07-02 05:18:00,1717.8,1718.9,1717.3,1718.9,656036
2025-07-02 05:19:00,1718.3,1718.5,1717.6,1718.0,660510
2025-07-02 05:20:00,1717.6,1717.6,1716.0,1716.0,663917
2025-07-02 05:21:00,1716.5,1717.2,1716.1,1716.5,667180
2025-07-02 05:22:00,1716.8,1716.9,1716.1,1716.1,668417
2025-07-02 05:23:00,1716.2,1717.0,1716.2,1717.0,669781
2025-07-02 05:24:00,1716.9,1717.1,1716.8,1716.9,671737
2025-07-02 05:25:00,1716.8,1716.9,1716.3,1716.6,673770
2025-07-02 05:26:00,1716.4,1717.1,1716.2,1716.4,675517
2025-07-02 05:27:00,1716.1,1716.3,1715.1,1715.3,678203
2025-07-02 05:28:00,1715.0,1716.7,1715.0,1716.0,682586
2025-07-02 05:29:00,1715.6,1715.6,1714.0,1714.4,686206
2025-07-02 05:30:00,1714.5,1714.6,1713.8,1714.4,688532
2025-07-02 05:31:00,1714.2,1714.5,1713.0,1713.0,690689
2025-07-02 05:32:00,1712.9,1714.1,1712.9,1713.0,695618
2025-07-02 05:33:00,1712.9,1713.0,1711.5,1711.8,697520
2025-07-02 05:34:00,1712.1,1712.6,1711.9,1712.4,699206
2025-07-02 05:35:00,1712.3,1712.5,1711.0,1711.0,703883
2025-07-02 05:36:00,1711.6,1712.2,1711.6,1711.9,705777
2025-07-02 05:37:00,1712.0,1712.2,1712.0,1712.1,707347
2025-07-02 05:38:00,1712.2,1713.0,1712.1,1712.2,710428
2025-07-02 05:39:00,1712.3,1712.3,1711.5,1711.5,713533
2025-07-02 05:40:00,1711.6,1711.9,1711.6,1711.8,714820
2025-07-02 05:41:00,1711.9,1712.8,1711.7,1712.1,716517
2025-07-02 05:42:00,1712.3,1712.4,1711.6,1712.0,717680
2025-07-02 05:43:00,1711.9,1712.8,1711.8,1712.7,719910
2025-07-02 05:44:00,1712.6,1712.9,1712.1,1712.7,721305
2025-07-02 05:45:00,1712.6,1713.5,1712.6,1713.5,724403
2025-07-02 05:46:00,1713.6,1715.0,1713.6,1714.2,730340
2025-07-02 05:47:00,1714.7,1716.6,1714.7,1716.0,736904
2025-07-02 05:48:00,1715.9,1716.5,1715.5,1716.0,741254
2025-07-02 05:49:00,1716.5,1716.7,1716.4,1716.7,743739
2025-07-02 05:50:00,1716.9,1717.4,1716.1,1716.1,748175
2025-07-02 05:51:00,1716.5,1716.5,1715.0,1715.3,751711
2025-07-02 05:52:00,1715.0,1715.6,1715.0,1715.2,754758
2025-07-02 05:53:00,1715.4,1715.6,1715.4,1715.5,755692
2025-07-02 05:54:00,1715.6,1715.6,1715.2,1715.3,756197
2025-07-02 05:55:00,1715.1,1715.7,1715.0,1715.7,757587
2025-07-02 05:56:00,1715.6,1715.7,1715.6,1715.7,757870
2025-07-02 05:57:00,1715.6,1716.7,1715.2,1715.2,760012
2025-07-02 05:58:00,1715.5,1715.7,1715.3,1715.7,761163
2025-07-02 05:59:00,1715.6,1715.7,1715.5,1715.7,761679
2025-07-02 06:00:00,1715.2,1715.5,1715.2,1715.3,763396
2025-07-02 06:01:00,1715.2,1715.3,1714.9,1714.9,764979
2025-07-02 06:02:00,1714.7,1715.0,1714.7,1715.0,769642
2025-07-02 06:03:00,1715.1,1715.2,1715.0,1715.0,770957
2025-07-02 06:04:00,1715.1,1715.3,1715.0,1715.1,772133
2025-07-02 06:05:00,1715.4,1716.9,1715.4,1716.8,775138
2025-07-02 06:06:00,1716.4,1717.2,1716.4,1716.7,776552
2025-07-02 06:07:00,1717.0,1717.5,1716.7,1717.0,778124
2025-07-02 06:08:00,1717.4,1717.4,1716.7,1717.2,779210
2025-07-02 06:09:00,1717.3,1719.8,1717.2,1718.4,785859
2025-07-02 06:10:00,1718.1,1718.4,1717.5,1718.0,787160
2025-07-02 06:11:00,1717.5,1718.2,1717.4,1717.4,790469
2025-07-02 06:12:00,1717.5,1717.7,1716.4,1716.4,791801
2025-07-02 06:13:00,1715.7,1715.7,1715.3,1715.7,793345
2025-07-02 06:14:00,1715.6,1716.1,1715.2,1716.1,795142
2025-07-02 06:15:00,1715.4,1716.7,1715.4,1716.1,797228
2025-07-02 06:16:00,1716.4,1717.1,1716.0,1717.0,800089
2025-07-02 06:17:00,1717.2,1718.0,1717.1,1718.0,801621
2025-07-02 06:18:00,1717.8,1717.9,1717.1,1717.8,802065
2025-07-02 06:19:00,1717.6,1717.9,1717.0,1717.0,803067
2025-07-02 06:20:00,1717.3,1717.3,1716.4,1716.8,803693
2025-07-02 06:21:00,1716.6,1717.1,1716.2,1717.0,804295
2025-07-02 06:22:00,1716.8,1717.1,1716.8,1717.1,805389
2025-07-02 06:23:00,1717.2,1717.4,1717.1,1717.3,805914
2025-07-02 06:24:00,1717.2,1717.5,1717.0,1717.5,807457
2025-07-02 06:25:00,1717.8,1719.0,1717.8,1719.0,809979
2025-07-02 06:26:00,1719.1,1719.1,1718.7,1719.1,813148
2025-07-02 06:27:00,1719.0,1719.1,1719.0,1719.1,813518
2025-07-02 06:28:00,1719.0,1719.1,1719.0,1719.1,818049
2025-07-02 06:29:00,1719.0,1719.6,1718.4,1718.4,818712
2025-07-02 06:30:00,1718.3,1719.0,1718.2,1718.6,819404
2025-07-02 06:31:00,1718.0,1718.5,1717.6,1718.4,820641
2025-07-02 06:32:00,1718.2,1718.9,1717.8,1718.3,821578
2025-07-02 06:33:00,1718.9,1718.9,1718.1,1718.5,822854
2025-07-02 06:34:00,1718.4,1719.4,1718.4,1719.3,824822
2025-07-02 06:35:00,1719.1,1719.2,1718.0,1718.0,825511
2025-07-02 06:36:00,1718.5,1718.8,1718.1,1718.7,826266
2025-07-02 06:37:00,1718.4,1719.0,1718.4,1719.0,826874
2025-07-02 06:38:00,1719.1,1720.0,1719.0,1719.9,829343
2025-07-02 06:39:00,1720.0,1720.1,1719.4,1720.1,831715
2025-07-02 06:40:00,1720.0,1721.1,1720.0,1721.1,844013
2025-07-02 06:41:00,1721.0,1721.5,1721.0,1721.5,844819
2025-07-02 06:42:00,1721.4,1721.6,1721.1,1721.1,845687
2025-07-02 06:43:00,1721.5,1721.6,1721.0,1721.2,847126
2025-07-02 06:44:00,1721.1,1721.7,1721.0,1721.1,850966
2025-07-02 06:45:00,1721.0,1721.6,1721.0,1721.1,853020
2025-07-02 06:46:00,1721.5,1721.6,1721.0,1721.3,855639
2025-07-02 06:47:00,1721.0,1721.2,1720.1,1720.1,863756
2025-07-02 06:48:00,1720.7,1721.9,1720.1,1721.9,867602
2025-07-02 06:49:00,1721.6,1722.0,1721.6,1722.0,872173
2025-07-02 06:50:00,1721.9,1722.0,1721.9,1722.0,872705
2025-07-02 06:51:00,1721.9,1722.0,1721.8,1721.9,873134
2025-07-02 06:52:00,1721.8,1721.9,1721.4,1721.8,874093
2025-07-02 06:53:00,1721.9,1721.9,1721.6,1721.8,875199
2025-07-02 06:54:00,1721.7,1721.8,1721.3,1721.7,877091
2025-07-02 06:55:00,1721.6,1721.7,1720.5,1720.5,882100
2025-07-02 06:56:00,1720.7,1721.1,1720.5,1721.1,888939
2025-07-02 06:57:00,1721.0,1721.1,1720.7,1721.0,890431
2025-07-02 06:58:00,1720.9,1720.9,1720.7,1720.7,890742
2025-07-02 06:59:00,1720.8,1720.8,1720.2,1720.2,894567
2025-07-02 07:00:00,1720.5,1720.5,1719.5,1719.7,912627
2025-07-02 07:01:00,1719.6,1720.9,1719.6,1720.8,917108
2025-07-02 07:02:00,1720.9,1721.2,1720.7,1721.2,918662
2025-07-02 07:03:00,1721.0,1721.2,1721.0,1721.1,920623
2025-07-02 07:04:00,1721.0,1721.7,1721.0,1721.1,922951
2025-07-02 07:05:00,1721.0,1721.0,1720.0,1720.3,923713
2025-07-02 07:06:00,1720.2,1721.3,1720.1,1721.2,925908
2025-07-02 07:07:00,1721.3,1721.4,1719.5,1720.0,934891
2025-07-02 07:08:00,1719.9,1720.0,1719.4,1719.4,940559
2025-07-02 07:09:00,1719.0,1719.9,1718.8,1719.9,943239
2025-07-02 07:10:00,1719.8,1719.9,1719.3,1719.3,946083
2025-07-02 07:11:00,1719.4,1719.4,1719.0,1719.3,951548
2025-07-02 07:12:00,1719.2,1720.0,1719.2,1719.4,976601
2025-07-02 07:13:00,1719.3,1719.4,1718.6,1718.6,977684
2025-07-02 07:14:00,1719.0,1719.0,1718.3,1718.7,977976
2025-07-02 07:15:00,1718.6,1719.0,1718.6,1719.0,1018504
2025-07-02 07:16:00,1718.9,1718.9,1717.5,1717.9,1021488
2025-07-02 07:17:00,1717.5,1717.8,1717.2,1717.2,1022049
2025-07-02 07:18:00,1717.3,1717.9,1717.2,1717.9,1023141
2025-07-02 07:19:00,1717.8,1719.7,1717.8,1719.7,1058429
2025-07-02 07:20:00,1719.6,1720.1,1718.7,1719.9,1063503
2025-07-02 07:21:00,1720.0,1720.0,1718.0,1718.0,1065391
2025-07-02 07:22:00,1718.3,1719.8,1718.3,1719.3,1077007
2025-07-02 07:23:00,1719.2,1719.5,1718.0,1718.0,1085845
2025-07-02 07:24:00,1718.1,1718.1,1717.5,1718.0,1086335
2025-07-02 07:25:00,1717.9,1717.9,1717.3,1717.3,1086669
2025-07-02 07:26:00,1717.6,1717.6,1717.2,1717.4,1087062
2025-07-02 07:27:00,1717.3,1719.0,1717.2,1718.0,1090783
2025-07-02 07:28:00,1717.6,1717.8,1717.2,1717.7,1091703
2025-07-02 07:29:00,1717.6,1718.0,1717.2,1718.0,1095555
2025-07-02 07:30:00,1717.5,1717.7,1716.8,1717.1,1097143
2025-07-02 07:31:00,1717.2,1717.6,1716.6,1717.5,1099515
2025-07-02 07:32:00,1716.9,1718.6,1716.6,1717.5,1121668
2025-07-02 07:33:00,1718.2,1720.4,1718.1,1718.7,1194132
2025-07-02 07:34:00,1719.0,1720.5,1718.9,1720.1,1194805
2025-07-02 07:35:00,1720.5,1721.2,1720.3,1721.0,1200769
2025-07-02 07:36:00,1721.1,1721.1,1720.6,1721.0,1214857
2025-07-02 07:37:00,1721.1,1721.1,1721.0,1721.0,1216536
2025-07-02 07:38:00,1721.1,1721.3,1721.0,1721.2,1218833
2025-07-02 07:39:00,1721.0,1721.2,1721.0,1721.0,1221163
2025-07-02 07:40:00,1721.1,1721.1,1721.0,1721.0,1222863
2025-07-02 07:41:00,1721.1,1721.1,1721.0,1721.0,1226072
2025-07-02 07:42:00,1721.1,1721.1,1721.0,1721.0,1229358
2025-07-02 07:43:00,1721.1,1721.1,1721.0,1721.1,1232904
2025-07-02 07:44:00,1721.0,1721.0,1720.0,1720.0,1260207
2025-07-02 07:45:00,1719.5,1720.2,1717.7,1718.8,1282848
2025-07-02 07:46:00,1718.2,1718.9,1718.1,1718.6,1283637
2025-07-02 07:47:00,1718.8,1718.9,1718.1,1718.1,1286127
2025-07-02 07:48:00,1718.7,1718.7,1717.9,1718.0,1288213
2025-07-02 07:49:00,1717.9,1718.0,1717.1,1717.8,1289723
2025-07-02 07:50:00,1717.7,1717.7,1716.4,1716.6,1293453
2025-07-02 07:51:00,1716.5,1717.1,1716.3,1716.9,1295774
2025-07-02 07:52:00,1716.1,1716.8,1715.6,1715.6,1299386
2025-07-02 07:53:00,1716.0,1716.4,1714.4,1714.4,1304609
2025-07-02 07:54:00,1714.6,1714.9,1713.7,1714.3,1307036
2025-07-02 07:55:00,1713.9,1714.5,1713.7,1714.5,1307858
2025-07-02 07:56:00,1714.4,1714.5,1713.4,1713.9,1309265
2025-07-02 07:57:00,1713.7,1713.7,1713.1,1713.5,1310819
2025-07-02 07:58:00,1713.4,1713.4,1712.0,1712.0,1316907
2025-07-02 07:59:00,1712.5,1713.6,1712.0,1712.7,1321722
2025-07-02 08:00:00,1712.6,1713.2,1712.2,1712.7,1324379
2025-07-02 08:01:00,1712.9,1713.4,1712.1,1713.2,1328425
2025-07-02 08:02:00,1712.5,1713.7,1712.4,1713.3,1333532
2025-07-02 08:03:00,1713.4,1714.0,1713.1,1714.0,1335602
2025-07-02 08:04:00,1714.2,1714.2,1713.2,1713.3,1336402
2025-07-02 08:05:00,1713.4,1714.4,1712.9,1714.2,1340924
2025-07-02 08:06:00,1714.3,1714.3,1714.0,1714.3,1342459
2025-07-02 08:07:00,1714.2,1715.3,1714.0,1715.3,1349846
2025-07-02 08:08:00,1715.4,1718.0,1714.8,1717.3,1393998
2025-07-02 08:09:00,1717.0,1717.2,1716.5,1717.0,1395864
2025-07-02 08:10:00,1716.7,1717.0,1716.7,1717.0,1396740
2025-07-02 08:11:00,1716.4,1716.9,1713.9,1714.5,1399554
2025-07-02 08:12:00,1714.6,1715.4,1714.1,1715.4,1403387
2025-07-02 08:13:00,1715.0,1715.7,1715.0,1715.7,1404177
2025-07-02 08:14:00,1715.5,1716.1,1715.5,1716.1,1406059
2025-07-02 08:15:00,1715.8,1716.1,1714.7,1714.7,1408548
2025-07-02 08:16:00,1715.4,1715.4,1714.7,1715.3,1408701
2025-07-02 08:17:00,1714.9,1715.3,1714.9,1715.3,1408970
2025-07-02 08:18:00,1715.2,1715.3,1715.1,1715.2,1409489
2025-07-02 08:19:00,1716.1,1716.1,1715.3,1715.9,1414378
2025-07-02 08:20:00,1715.7,1715.8,1715.3,1715.3,1414673
2025-07-02 08:21:00,1715.2,1715.3,1715.0,1715.1,1415226
2025-07-02 08:22:00,1715.2,1715.4,1714.4,1715.0,1417194
2025-07-02 08:23:00,1715.3,1715.3,1714.4,1714.9,1418790
2025-07-02 08:24:00,1714.0,1714.9,1714.0,1714.7,1420947
2025-07-02 08:25:00,1714.5,1714.6,1714.0,1714.3,1422478
2025-07-02 08:26:00,1714.1,1714.6,1713.2,1713.8,1424437
2025-07-02 08:27:00,1713.6,1714.5,1713.6,1714.3,1426573
2025-07-02 08:28:00,1714.4,1714.4,1713.8,1714.3,1427414
2025-07-02 08:29:00,1714.2,1714.3,1713.9,1714.2,1428451
2025-07-02 08:30:00,1713.8,1714.2,1713.3,1713.3,1429282
2025-07-02 08:31:00,1713.2,1713.8,1713.2,1713.7,1430260
2025-07-02 08:32:00,1713.5,1713.7,1713.1,1713.4,1431817
2025-07-02 08:33:00,1713.2,1713.4,1712.6,1713.2,1434069
2025-07-02 08:34:00,1712.9,1713.3,1712.6,1712.7,1435807
2025-07-02 08:35:00,1713.3,1713.3,1712.5,1713.1,1438916
2025-07-02 08:36:00,1713.2,1713.2,1712.7,1713.1,1439467
2025-07-02 08:37:00,1713.2,1713.9,1713.2,1713.3,1443043
2025-07-02 08:38:00,1713.5,1713.6,1713.1,1713.6,1445231
2025-07-02 08:39:00,1713.3,1714.6,1713.2,1714.5,1448635
2025-07-02 08:40:00,1714.6,1715.7,1714.4,1715.4,1452089
2025-07-02 08:41:00,1715.7,1717.9,1715.4,1717.8,1459864
2025-07-02 08:42:00,1717.6,1717.9,1717.1,1717.6,1461733
2025-07-02 08:43:00,1717.3,1717.6,1717.3,1717.5,1462472
2025-07-02 08:44:00,1717.4,1717.5,1717.3,1717.5,1463484
2025-07-02 08:45:00,1717.3,1717.6,1717.3,1717.5,1465354
2025-07-02 08:46:00,1717.6,1717.8,1717.5,1717.8,1465903
2025-07-02 08:47:00,1717.9,1718.0,1717.8,1718.0,1466917
2025-07-02 08:48:00,1717.9,1718.0,1717.4,1717.9,1468170
2025-07-02 08:49:00,1717.4,1718.0,1717.3,1717.6,1469489
2025-07-02 08:50:00,1717.9,1717.9,1717.3,1717.3,1469791
2025-07-02 08:51:00,1717.8,1717.8,1717.3,1717.6,1471034
2025-07-02 08:52:00,1717.3,1717.7,1717.3,1717.3,1475498
2025-07-02 08:53:00,1717.5,1717.6,1717.3,1717.4,1476243
2025-07-02 08:54:00,1717.6,1717.7,1716.3,1716.9,1483231
2025-07-02 08:55:00,1716.3,1716.9,1716.0,1716.3,1483781
2025-07-02 08:56:00,1716.0,1717.1,1715.8,1717.1,1485702
2025-07-02 08:57:00,1716.7,1717.1,1715.5,1715.5,1486456
2025-07-02 08:58:00,1715.8,1716.5,1715.5,1716.5,1488088
2025-07-02 08:59:00,1716.3,1716.7,1715.9,1715.9,1489327
2025-07-02 09:00:00,1715.8,1716.4,1715.7,1715.8,1490866
2025-07-02 09:01:00,1715.4,1716.1,1715.2,1715.3,1492045
2025-07-02 09:02:00,1715.2,1715.9,1714.8,1714.8,1494039
2025-07-02 09:03:00,1714.9,1715.3,1714.6,1714.6,1496404
2025-07-02 09:04:00,1715.0,1715.0,1714.3,1714.3,1497720
2025-07-02 09:05:00,1714.8,1714.8,1714.1,1714.1,1500232
2025-07-02 09:06:00,1714.7,1714.7,1713.9,1714.0,1501532
2025-07-02 09:07:00,1714.2,1714.4,1713.5,1713.5,1504177
2025-07-02 09:08:00,1714.2,1714.4,1713.0,1713.7,1509205
2025-07-02 09:09:00,1713.2,1714.3,1712.9,1713.2,1513935
2025-07-02 09:10:00,1713.8,1714.0,1713.0,1713.1,1517035
2025-07-02 09:11:00,1713.5,1713.6,1712.8,1713.5,1522464
2025-07-02 09:12:00,1713.6,1713.9,1713.0,1713.8,1524942
2025-07-02 09:13:00,1713.9,1713.9,1713.2,1713.6,1527668
2025-07-02 09:14:00,1714.2,1714.9,1713.8,1714.9,1533572
2025-07-02 09:15:00,1714.5,1715.4,1714.5,1715.4,1537109
2025-07-02 09:16:00,1715.3,1716.2,1715.3,1715.8,1541579
2025-07-02 09:17:00,1716.0,1716.2,1714.7,1715.1,1545834
2025-07-02 09:18:00,1714.7,1716.0,1714.7,1716.0,1548251
2025-07-02 09:19:00,1715.9,1716.0,1715.9,1716.0,1554091
2025-07-02 09:20:00,1715.9,1716.4,1715.9,1716.4,1562054
2025-07-02 09:21:00,1716.1,1716.4,1715.7,1716.2,1564195
2025-07-02 09:22:00,1716.0,1716.4,1716.0,1716.2,1568145
2025-07-02 09:23:00,1716.3,1716.5,1716.0,1716.4,1571449
2025-07-02 09:24:00,1716.5,1716.6,1716.1,1716.4,1573902
2025-07-02 09:25:00,1716.6,1717.4,1716.5,1716.8,1579340
