timestamp,open,high,low,close,volume
2025-06-25 06:20:00,2283.7,2284.0,2281.5,2282.5,350467
2025-06-25 06:25:00,2282.1,2283.6,2281.1,2283.6,357380
2025-06-25 06:30:00,2284.1,2284.8,2281.1,2281.7,364793
2025-06-25 06:35:00,2282.2,2282.2,2280.0,2282.1,373105
2025-06-25 06:40:00,2281.3,2282.1,2280.0,2280.9,380892
2025-06-25 06:45:00,2280.1,2281.0,2278.3,2279.7,389559
2025-06-25 06:50:00,2278.9,2281.7,2278.3,2281.4,400062
2025-06-25 06:55:00,2280.7,2281.8,2280.1,2280.7,409408
2025-06-25 07:00:00,2281.2,2283.7,2280.6,2281.5,419107
2025-06-25 07:05:00,2281.0,2282.0,2279.1,2280.1,428173
2025-06-25 07:10:00,2280.3,2280.3,2278.1,2280.0,435305
2025-06-25 07:15:00,2279.2,2282.8,2278.9,2281.0,441205
2025-06-25 07:20:00,2281.4,2282.7,2279.5,2279.6,446679
2025-06-25 07:25:00,2279.5,2281.5,2278.7,2280.4,454109
2025-06-25 07:30:00,2280.2,2281.5,2279.0,2280.9,462264
2025-06-25 07:35:00,2281.5,2283.8,2280.9,2281.9,469766
2025-06-25 07:40:00,2281.8,2283.0,2280.2,2282.3,474182
2025-06-25 07:45:00,2282.7,2283.2,2280.6,2281.2,477883
2025-06-25 07:50:00,2280.7,2282.8,2280.7,2281.8,482455
2025-06-25 07:55:00,2282.6,2282.9,2281.5,2282.3,488284
2025-06-25 08:00:00,2281.8,2283.2,2281.5,2281.7,497867
2025-06-25 08:05:00,2282.5,2283.0,2280.7,2281.0,505756
2025-06-25 08:10:00,2281.2,2281.8,2279.8,2281.8,512916
2025-06-25 08:15:00,2281.9,2282.0,2279.1,2281.9,518067
2025-06-25 08:20:00,2282.0,2282.0,2280.2,2280.8,522762
2025-06-25 08:25:00,2280.7,2281.6,2279.3,2280.1,527044
2025-06-25 08:30:00,2280.0,2280.2,2277.2,2279.0,532373
2025-06-25 08:35:00,2279.1,2281.0,2277.8,2280.3,538036
2025-06-25 08:40:00,2280.8,2281.0,2278.0,2279.9,543566
2025-06-25 08:45:00,2279.4,2281.7,2279.4,2280.7,551708
2025-06-25 08:50:00,2280.8,2281.5,2275.5,2277.3,562605
2025-06-25 08:55:00,2278.0,2280.9,2277.4,2280.5,568978
2025-06-25 09:00:00,2279.9,2280.9,2276.5,2279.3,586881
2025-06-25 09:05:00,2278.9,2281.4,2277.5,2279.0,595260
2025-06-25 09:10:00,2279.2,2282.0,2278.1,2281.1,606247
2025-06-25 09:15:00,2280.7,2282.1,2277.6,2280.1,620576
2025-06-25 09:20:00,2281.0,2281.7,2278.7,2281.0,634537
2025-06-25 09:25:00,2281.2,2281.2,2279.3,2281.0,644996
2025-06-25 09:30:00,2281.5,2281.9,2280.0,2280.3,674324
2025-06-25 09:35:00,2280.2,2280.6,2280.1,2280.6,696802
2025-06-25 09:40:00,2280.8,2281.0,2279.3,2280.4,728729
2025-06-25 09:45:00,2280.7,2280.9,2278.0,2278.1,756087
2025-06-25 09:50:00,2278.0,2279.2,2277.8,2278.9,783607
2025-06-25 09:55:00,2279.0,2282.0,2278.1,2280.0,807239
2025-06-26 03:45:00,2287.0,2288.1,2282.7,2286.0,26785
2025-06-26 03:50:00,2285.3,2289.1,2285.3,2287.2,41690
2025-06-26 03:55:00,2286.5,2288.0,2284.5,2286.4,59213
2025-06-26 04:00:00,2286.8,2287.8,2285.8,2286.6,73671
2025-06-26 04:05:00,2285.7,2285.8,2283.6,2284.6,81252
2025-06-26 04:10:00,2285.3,2286.9,2284.0,2285.7,88937
2025-06-26 04:15:00,2285.0,2287.9,2283.5,2287.7,110762
2025-06-26 04:20:00,2287.8,2289.6,2286.6,2289.6,119777
2025-06-26 04:25:00,2289.5,2290.9,2288.1,2290.2,136362
2025-06-26 04:30:00,2290.1,2291.9,2288.0,2289.4,151856
2025-06-26 04:35:00,2289.5,2289.5,2286.3,2287.5,157625
2025-06-26 04:40:00,2288.0,2288.2,2286.0,2287.0,161576
2025-06-26 04:45:00,2287.6,2287.6,2285.0,2285.4,165935
2025-06-26 04:50:00,2285.3,2287.6,2283.5,2285.9,175608
2025-06-26 04:55:00,2285.0,2286.4,2284.3,2285.3,177485
2025-06-26 05:00:00,2284.3,2286.5,2283.1,2285.1,191190
2025-06-26 05:05:00,2286.4,2286.5,2284.0,2285.0,194170
2025-06-26 05:10:00,2284.9,2285.8,2280.2,2284.3,213492
2025-06-26 05:15:00,2285.0,2286.0,2282.5,2284.7,221817
2025-06-26 05:20:00,2284.2,2285.0,2284.0,2284.0,223766
2025-06-26 05:25:00,2284.1,2285.9,2284.0,2284.2,228940
2025-06-26 05:30:00,2285.0,2287.3,2285.0,2285.5,232980
2025-06-26 05:35:00,2285.9,2286.1,2283.3,2284.6,235531
2025-06-26 05:40:00,2284.5,2285.0,2283.2,2284.7,238091
2025-06-26 05:45:00,2283.6,2285.0,2283.6,2284.8,241631
2025-06-26 05:50:00,2284.6,2285.0,2284.0,2285.0,246796
2025-06-26 05:55:00,2285.5,2285.5,2284.0,2284.5,248811
2025-06-26 06:00:00,2284.2,2285.0,2284.2,2284.8,250665
2025-06-26 06:05:00,2284.2,2285.2,2283.3,2284.2,256933
2025-06-26 06:10:00,2283.3,2284.4,2281.0,2281.0,264568
2025-06-26 06:15:00,2282.0,2284.4,2281.7,2284.2,267097
2025-06-26 06:20:00,2284.1,2284.1,2282.4,2282.5,268450
2025-06-26 06:25:00,2283.5,2283.5,2281.6,2282.3,269985
2025-06-26 06:30:00,2282.4,2282.9,2280.6,2282.4,272646
2025-06-26 06:35:00,2282.3,2283.1,2281.6,2282.8,276017
2025-06-26 06:40:00,2282.2,2283.5,2282.2,2283.3,278445
2025-06-26 06:45:00,2282.6,2283.3,2280.5,2282.3,282249
2025-06-26 06:50:00,2281.5,2284.8,2280.9,2284.4,290292
2025-06-26 06:55:00,2284.1,2285.9,2283.5,2285.6,299750
2025-06-26 07:00:00,2285.0,2286.5,2285.0,2286.3,301140
2025-06-26 07:05:00,2286.5,2287.2,2285.7,2287.0,304105
2025-06-26 07:10:00,2287.1,2288.0,2285.4,2287.5,307889
2025-06-26 07:15:00,2287.0,2288.0,2284.3,2286.6,326636
2025-06-26 07:20:00,2285.9,2288.7,2285.0,2285.1,332144
2025-06-26 07:25:00,2285.5,2289.3,2285.1,2287.8,338962
2025-06-26 07:30:00,2287.1,2288.2,2286.0,2287.0,343522
2025-06-26 07:35:00,2287.8,2290.0,2287.5,2287.9,357397
2025-06-26 07:40:00,2288.8,2290.0,2286.1,2289.0,380476
2025-06-26 07:45:00,2288.1,2290.0,2286.3,2289.7,390631
2025-06-26 07:50:00,2289.9,2290.4,2286.0,2286.9,398088
2025-06-26 07:55:00,2287.8,2287.8,2285.0,2287.1,402621
2025-06-26 08:00:00,2286.5,2288.0,2285.0,2287.0,418446
2025-06-26 08:05:00,2287.2,2289.1,2285.0,2286.0,441807
2025-06-26 08:10:00,2286.5,2287.0,2285.6,2286.4,446298
2025-06-26 08:15:00,2286.5,2288.3,2286.3,2287.7,453454
2025-06-26 08:20:00,2287.3,2289.0,2287.3,2288.8,457779
2025-06-26 08:25:00,2288.5,2290.1,2288.5,2289.7,476400
2025-06-26 08:30:00,2290.0,2290.0,2288.1,2289.3,482422
2025-06-26 08:35:00,2288.1,2288.1,2285.1,2285.3,494607
2025-06-26 08:40:00,2286.0,2287.6,2285.0,2287.5,504690
2025-06-26 08:45:00,2287.2,2287.2,2285.3,2286.8,509118
2025-06-26 08:50:00,2286.3,2288.9,2285.4,2288.4,517197
2025-06-26 08:55:00,2288.0,2288.6,2286.8,2287.4,529104
2025-06-26 09:00:00,2287.3,2287.9,2286.3,2287.7,536613
2025-06-26 09:05:00,2287.9,2287.9,2286.1,2287.5,540701
2025-06-26 09:10:00,2286.8,2288.9,2285.6,2287.3,551200
2025-06-26 09:15:00,2288.6,2289.0,2286.0,2286.0,555713
2025-06-26 09:20:00,2286.3,2287.3,2285.2,2285.7,565800
2025-06-26 09:25:00,2286.0,2289.1,2285.5,2289.1,579649
2025-06-26 09:30:00,2288.9,2291.5,2286.7,2290.8,650011
2025-06-26 09:35:00,2290.9,2292.3,2286.0,2291.0,747243
2025-06-26 09:40:00,2291.1,2292.5,2289.1,2289.4,822662
2025-06-26 09:45:00,2289.1,2291.2,2289.1,2289.5,855370
2025-06-26 09:50:00,2289.4,2290.3,2288.1,2289.9,889028
2025-06-26 09:55:00,2289.6,2289.9,2285.5,2285.5,921464
2025-06-27 03:45:00,2283.0,2295.0,2282.2,2289.9,32380
2025-06-27 03:50:00,2289.7,2293.3,2289.2,2293.3,47253
2025-06-27 03:55:00,2293.5,2300.0,2293.5,2295.7,69765
2025-06-27 04:00:00,2296.5,2299.0,2293.7,2298.9,85221
2025-06-27 04:05:00,2299.0,2302.8,2298.2,2300.3,103206
2025-06-27 04:10:00,2300.2,2300.2,2297.7,2297.7,111127
2025-06-27 04:15:00,2297.8,2299.9,2296.8,2298.7,120446
2025-06-27 04:20:00,2299.0,2299.8,2298.0,2299.0,126710
2025-06-27 04:25:00,2298.8,2299.0,2295.2,2296.0,131225
2025-06-27 04:30:00,2295.5,2308.2,2295.5,2307.6,162527
2025-06-27 04:35:00,2307.5,2319.0,2305.0,2317.6,234458
2025-06-27 04:40:00,2317.1,2318.0,2314.2,2317.0,268403
2025-06-27 04:45:00,2317.7,2317.7,2313.3,2315.1,282719
2025-06-27 04:50:00,2315.0,2315.2,2312.2,2313.3,298170
2025-06-27 04:55:00,2313.4,2314.6,2310.3,2312.0,307918
2025-06-27 05:00:00,2311.7,2313.9,2310.0,2312.0,316551
2025-06-27 05:05:00,2312.5,2313.0,2310.2,2312.2,321593
2025-06-27 05:10:00,2311.6,2317.4,2311.5,2317.3,332022
2025-06-27 05:15:00,2317.0,2323.0,2317.0,2322.3,372306
2025-06-27 05:20:00,2322.5,2325.2,2322.1,2322.8,400110
2025-06-27 05:25:00,2322.6,2324.5,2322.0,2322.0,409218
2025-06-27 05:30:00,2322.6,2322.6,2318.2,2319.2,417515
2025-06-27 05:35:00,2319.5,2319.9,2318.1,2318.8,421050
2025-06-27 05:40:00,2318.1,2322.3,2318.1,2322.0,432150
2025-06-27 05:45:00,2322.3,2325.0,2321.1,2323.6,452355
2025-06-27 05:50:00,2323.0,2327.0,2323.0,2325.7,467578
2025-06-27 05:55:00,2325.8,2328.0,2325.4,2326.5,481459
2025-06-27 06:00:00,2326.8,2328.0,2321.5,2321.6,496442
2025-06-27 06:05:00,2322.1,2323.0,2321.2,2322.0,502216
2025-06-27 06:10:00,2322.5,2324.9,2321.7,2324.8,507859
2025-06-27 06:15:00,2325.0,2325.0,2323.1,2324.7,513604
2025-06-27 06:20:00,2324.5,2325.0,2322.3,2323.4,518795
2025-06-27 06:25:00,2323.9,2325.0,2323.0,2324.0,525286
2025-06-27 06:30:00,2323.9,2326.9,2323.8,2325.9,538663
2025-06-27 06:35:00,2325.2,2329.5,2325.2,2329.5,561734
2025-06-27 06:40:00,2328.6,2329.5,2327.5,2329.4,568525
2025-06-27 06:45:00,2329.5,2331.0,2326.9,2329.6,600494
2025-06-27 06:50:00,2328.7,2329.6,2328.0,2328.4,606775
2025-06-27 06:55:00,2328.0,2328.9,2326.5,2327.8,614228
2025-06-27 07:00:00,2326.8,2328.9,2326.0,2328.8,626057
2025-06-27 07:05:00,2329.0,2330.6,2328.6,2330.6,637242
2025-06-27 07:10:00,2330.5,2333.3,2330.5,2333.1,655938
2025-06-27 07:15:00,2332.4,2333.7,2330.0,2330.2,668593
2025-06-27 07:20:00,2330.9,2332.2,2330.1,2331.6,675847
2025-06-27 07:25:00,2332.0,2333.5,2329.5,2332.0,692324
2025-06-27 07:30:00,2331.4,2332.4,2330.1,2331.7,699882
2025-06-27 07:35:00,2331.8,2333.0,2330.8,2331.7,710003
2025-06-27 07:40:00,2332.3,2332.3,2328.5,2329.9,718101
2025-06-27 07:45:00,2329.8,2329.8,2328.0,2328.8,722420
2025-06-27 07:50:00,2328.7,2328.8,2325.8,2325.8,736192
2025-06-27 07:55:00,2325.9,2336.0,2325.9,2335.8,789713
2025-06-27 08:00:00,2335.9,2343.7,2335.4,2341.6,835825
2025-06-27 08:05:00,2341.4,2342.7,2337.3,2342.7,863016
2025-06-27 08:10:00,2342.9,2343.1,2340.8,2341.8,874119
2025-06-27 08:15:00,2342.0,2343.5,2341.8,2342.1,886698
2025-06-27 08:20:00,2343.0,2344.0,2342.1,2344.0,898003
2025-06-27 08:25:00,2345.0,2348.0,2345.0,2348.0,929729
2025-06-27 08:30:00,2347.8,2353.2,2347.2,2352.0,980350
2025-06-27 08:35:00,2351.2,2352.0,2347.5,2347.9,996147
2025-06-27 08:40:00,2348.7,2352.0,2348.0,2351.8,1009607
2025-06-27 08:45:00,2352.0,2352.3,2348.1,2348.5,1024339
2025-06-27 08:50:00,2348.9,2350.0,2346.0,2346.1,1033733
2025-06-27 08:55:00,2347.0,2347.3,2344.2,2345.4,1045944
2025-06-27 09:00:00,2344.5,2347.4,2344.4,2346.3,1055890
2025-06-27 09:05:00,2347.0,2350.0,2347.0,2348.5,1087780
2025-06-27 09:10:00,2348.2,2349.5,2347.7,2349.4,1097455
2025-06-27 09:15:00,2348.5,2349.1,2347.0,2347.8,1105192
2025-06-27 09:20:00,2347.3,2348.8,2347.2,2347.7,1112636
2025-06-27 09:25:00,2347.4,2349.2,2347.4,2348.4,1124896
2025-06-27 09:30:00,2350.8,2358.5,2350.8,2358.2,1215351
2025-06-27 09:35:00,2358.4,2360.0,2355.5,2357.0,1270847
2025-06-27 09:40:00,2356.1,2360.0,2354.7,2359.8,1330845
2025-06-27 09:45:00,2359.9,2363.0,2358.6,2362.9,1420208
2025-06-27 09:50:00,2363.9,2363.9,2358.0,2362.1,1506651
2025-06-27 09:55:00,2363.0,2364.0,2357.1,2362.0,1554169
2025-06-30 03:45:00,2362.0,2367.8,2356.1,2361.2,50249
2025-06-30 03:50:00,2360.0,2362.4,2356.8,2360.9,68938
2025-06-30 03:55:00,2361.2,2364.8,2358.5,2359.0,83459
2025-06-30 04:00:00,2359.4,2363.0,2353.7,2354.4,97832
2025-06-30 04:05:00,2355.0,2358.0,2355.0,2355.1,105470
2025-06-30 04:10:00,2355.2,2357.2,2351.5,2352.1,113599
2025-06-30 04:15:00,2352.3,2353.8,2349.5,2350.9,128585
2025-06-30 04:20:00,2350.8,2352.9,2349.2,2349.6,135877
2025-06-30 04:25:00,2349.7,2352.0,2345.9,2346.1,143369
2025-06-30 04:30:00,2345.8,2346.6,2341.2,2344.0,152720
2025-06-30 04:35:00,2344.9,2346.2,2341.1,2342.0,159701
2025-06-30 04:40:00,2342.3,2345.9,2342.3,2343.8,164863
2025-06-30 04:45:00,2343.5,2345.5,2343.0,2345.3,171289
2025-06-30 04:50:00,2345.5,2345.5,2335.7,2336.6,182271
2025-06-30 04:55:00,2337.0,2338.0,2335.7,2336.4,188787
2025-06-30 05:00:00,2337.1,2337.7,2334.6,2337.3,196847
2025-06-30 05:05:00,2337.4,2340.2,2337.0,2338.1,204263
2025-06-30 05:10:00,2338.0,2339.8,2334.1,2334.7,210588
2025-06-30 05:15:00,2334.1,2336.3,2333.7,2334.2,215794
2025-06-30 05:20:00,2334.5,2343.0,2334.4,2342.7,225426
2025-06-30 05:25:00,2342.9,2342.9,2341.0,2342.8,228838
2025-06-30 05:30:00,2342.7,2343.9,2340.3,2341.2,237301
2025-06-30 05:35:00,2340.7,2344.0,2340.7,2343.1,242876
2025-06-30 05:40:00,2343.2,2344.2,2342.0,2342.6,246749
2025-06-30 05:45:00,2342.0,2343.5,2341.3,2341.9,251957
2025-06-30 05:50:00,2342.7,2345.7,2342.4,2345.2,257572
2025-06-30 05:55:00,2345.8,2346.8,2343.5,2345.0,262325
2025-06-30 06:00:00,2345.5,2347.1,2344.0,2347.1,267725
2025-06-30 06:05:00,2347.0,2348.0,2342.1,2342.8,282955
2025-06-30 06:10:00,2343.0,2345.7,2343.0,2345.5,286552
2025-06-30 06:15:00,2344.4,2346.5,2344.0,2345.4,289663
2025-06-30 06:20:00,2345.5,2346.3,2336.1,2336.9,309051
2025-06-30 06:25:00,2337.0,2338.4,2336.3,2336.3,317756
2025-06-30 06:30:00,2336.7,2336.7,2335.0,2335.5,322885
2025-06-30 06:35:00,2336.0,2336.4,2333.8,2334.2,332677
2025-06-30 06:40:00,2334.9,2335.0,2334.0,2335.0,340429
2025-06-30 06:45:00,2334.9,2335.0,2334.0,2334.1,363017
2025-06-30 06:50:00,2334.0,2334.9,2332.3,2332.9,372551
2025-06-30 06:55:00,2332.3,2333.0,2330.1,2330.1,382006
2025-06-30 07:00:00,2330.2,2331.4,2328.3,2328.6,394215
2025-06-30 07:05:00,2328.0,2331.0,2327.5,2331.0,401049
2025-06-30 07:10:00,2330.5,2331.0,2328.5,2329.3,407477
2025-06-30 07:15:00,2329.8,2330.0,2329.0,2330.0,413096
2025-06-30 07:20:00,2329.9,2330.0,2329.6,2329.8,416584
2025-06-30 07:25:00,2329.9,2330.0,2329.2,2330.0,420023
2025-06-30 07:30:00,2329.5,2329.6,2326.7,2329.0,428028
2025-06-30 07:35:00,2328.9,2329.1,2327.3,2327.9,432807
2025-06-30 07:40:00,2327.5,2328.0,2327.5,2328.0,437593
2025-06-30 07:45:00,2327.8,2328.0,2326.1,2328.0,443344
2025-06-30 07:50:00,2327.8,2328.0,2326.7,2328.0,450272
2025-06-30 07:55:00,2327.7,2328.0,2327.7,2328.0,456986
2025-06-30 08:00:00,2327.9,2330.0,2327.9,2330.0,467409
2025-06-30 08:05:00,2329.9,2330.0,2327.4,2328.0,476982
2025-06-30 08:10:00,2327.9,2332.7,2327.9,2332.7,490248
2025-06-30 08:15:00,2332.9,2332.9,2331.9,2332.2,496214
2025-06-30 08:20:00,2332.1,2332.6,2331.0,2332.1,500021
2025-06-30 08:25:00,2332.5,2334.5,2332.1,2334.5,505106
2025-06-30 08:30:00,2334.4,2334.4,2331.9,2332.1,510815
2025-06-30 08:35:00,2332.0,2334.0,2332.0,2333.9,514251
2025-06-30 08:40:00,2334.0,2334.0,2332.5,2333.8,519148
2025-06-30 08:45:00,2334.0,2334.5,2333.2,2333.6,525595
2025-06-30 08:50:00,2333.2,2334.4,2333.2,2334.1,530449
2025-06-30 08:55:00,2334.0,2334.4,2333.8,2334.0,534864
2025-06-30 09:00:00,2334.1,2334.7,2334.0,2334.7,538922
2025-06-30 09:05:00,2334.5,2334.7,2332.0,2333.7,551010
2025-06-30 09:10:00,2334.5,2335.0,2333.1,2334.8,555803
2025-06-30 09:15:00,2334.5,2336.0,2334.5,2335.0,562166
2025-06-30 09:20:00,2334.8,2336.6,2334.6,2335.0,570831
2025-06-30 09:25:00,2334.9,2335.8,2332.6,2333.8,579131
2025-06-30 09:30:00,2333.6,2338.9,2333.2,2338.7,615789
2025-06-30 09:35:00,2338.6,2341.6,2338.6,2340.9,653099
2025-06-30 09:40:00,2340.8,2342.0,2340.5,2341.4,683256
2025-06-30 09:45:00,2341.3,2343.1,2340.4,2343.0,720046
2025-06-30 09:50:00,2343.1,2345.2,2342.9,2345.1,756186
2025-06-30 09:55:00,2344.8,2344.9,2339.0,2341.9,785329
2025-07-01 03:45:00,2380.5,2389.7,2367.6,2386.9,151642
2025-07-01 03:50:00,2386.3,2388.8,2376.0,2381.5,193092
2025-07-01 03:55:00,2381.3,2392.7,2381.3,2389.0,251932
2025-07-01 04:00:00,2388.9,2400.0,2385.1,2394.3,346439
2025-07-01 04:05:00,2395.0,2395.0,2377.0,2379.3,394078
2025-07-01 04:10:00,2379.7,2379.8,2375.0,2375.3,429796
2025-07-01 04:15:00,2375.0,2378.5,2373.1,2373.4,455232
2025-07-01 04:20:00,2373.2,2376.2,2372.8,2374.2,467970
2025-07-01 04:25:00,2374.3,2374.4,2368.1,2374.3,495841
2025-07-01 04:30:00,2373.7,2373.7,2367.2,2369.1,506717
2025-07-01 04:35:00,2369.0,2369.5,2366.0,2366.6,516898
2025-07-01 04:40:00,2366.5,2370.0,2365.9,2369.0,528761
2025-07-01 04:45:00,2369.3,2369.9,2365.8,2368.0,543549
2025-07-01 04:50:00,2367.2,2367.2,2364.0,2365.6,554873
2025-07-01 04:55:00,2365.5,2371.0,2364.6,2368.2,569209
2025-07-01 05:00:00,2368.9,2371.5,2368.2,2370.4,573996
2025-07-01 05:05:00,2369.7,2371.6,2369.4,2370.9,579957
2025-07-01 05:10:00,2370.5,2370.9,2366.4,2367.2,584949
2025-07-01 05:15:00,2366.2,2366.2,2362.1,2362.8,600469
2025-07-01 05:20:00,2362.5,2366.0,2361.7,2365.8,608710
2025-07-01 05:25:00,2365.0,2366.2,2363.1,2363.2,612143
2025-07-01 05:30:00,2363.9,2364.5,2361.4,2363.9,620045
2025-07-01 05:35:00,2364.4,2365.0,2363.1,2363.7,625462
2025-07-01 05:40:00,2363.6,2365.6,2363.6,2364.0,628924
2025-07-01 05:45:00,2364.6,2368.3,2363.1,2367.9,633745
2025-07-01 05:50:00,2367.0,2368.0,2365.3,2366.3,638041
2025-07-01 05:55:00,2365.8,2365.9,2364.0,2365.0,643193
2025-07-01 06:00:00,2364.5,2366.7,2363.8,2364.4,646161
2025-07-01 06:05:00,2364.1,2366.5,2364.0,2366.1,652098
2025-07-01 06:10:00,2366.0,2366.3,2364.2,2364.4,653610
2025-07-01 06:15:00,2364.9,2366.8,2364.4,2365.4,655963
2025-07-01 06:20:00,2365.5,2367.5,2365.0,2366.1,660906
2025-07-01 06:25:00,2365.6,2367.2,2365.1,2366.2,666130
2025-07-01 06:30:00,2367.2,2367.2,2363.0,2363.2,670338
2025-07-01 06:35:00,2363.1,2363.1,2358.2,2359.6,695709
2025-07-01 06:40:00,2360.9,2361.2,2358.6,2358.6,698975
2025-07-01 06:45:00,2359.3,2361.0,2359.1,2360.5,704311
2025-07-01 06:50:00,2360.4,2361.0,2357.7,2359.9,710776
2025-07-01 06:55:00,2359.0,2361.3,2355.4,2357.0,719127
2025-07-01 07:00:00,2356.9,2356.9,2352.6,2356.3,730163
2025-07-01 07:05:00,2356.0,2358.4,2355.6,2357.2,735065
2025-07-01 07:10:00,2356.3,2358.1,2355.7,2357.0,738686
2025-07-01 07:15:00,2357.3,2357.3,2354.3,2355.0,744140
2025-07-01 07:20:00,2354.6,2356.7,2353.6,2354.2,747472
2025-07-01 07:25:00,2353.5,2355.0,2352.9,2353.1,750596
2025-07-01 07:30:00,2353.8,2354.9,2352.7,2353.2,756350
2025-07-01 07:35:00,2353.3,2354.4,2352.1,2353.1,760934
2025-07-01 07:40:00,2354.7,2355.0,2353.0,2355.0,763534
2025-07-01 07:45:00,2354.9,2355.0,2351.9,2352.4,771888
2025-07-01 07:50:00,2352.2,2353.0,2351.0,2352.8,775344
2025-07-01 07:55:00,2352.7,2353.0,2351.5,2352.5,779708
2025-07-01 08:00:00,2352.7,2352.8,2350.2,2350.9,783560
2025-07-01 08:05:00,2350.6,2352.1,2350.6,2352.0,787171
2025-07-01 08:10:00,2351.9,2356.9,2351.8,2354.5,805966
2025-07-01 08:15:00,2353.8,2355.0,2353.2,2354.8,810209
2025-07-01 08:20:00,2354.9,2356.4,2354.5,2356.3,815022
2025-07-01 08:25:00,2356.4,2358.6,2354.0,2357.4,825775
2025-07-01 08:30:00,2357.9,2359.5,2355.8,2357.9,832563
2025-07-01 08:35:00,2358.2,2364.1,2357.3,2362.3,847162
2025-07-01 08:40:00,2362.4,2365.8,2360.4,2365.0,862118
2025-07-01 08:45:00,2365.1,2365.2,2362.7,2365.2,871516
2025-07-01 08:50:00,2365.4,2366.8,2364.2,2364.7,881911
2025-07-01 08:55:00,2364.9,2365.6,2360.1,2360.1,894582
2025-07-01 09:00:00,2360.2,2363.5,2360.2,2363.5,905138
2025-07-01 09:05:00,2363.0,2368.0,2361.8,2367.1,943268
2025-07-01 09:10:00,2367.0,2372.7,2365.9,2370.1,1002680
2025-07-01 09:15:00,2370.6,2372.3,2369.5,2370.6,1016075
2025-07-01 09:20:00,2370.0,2371.0,2369.2,2369.6,1028988
2025-07-01 09:25:00,2370.0,2371.3,2369.1,2371.3,1044078
2025-07-01 09:30:00,2371.1,2371.3,2369.0,2370.0,1074056
2025-07-01 09:35:00,2370.1,2370.9,2366.9,2369.5,1105550
2025-07-01 09:40:00,2369.6,2370.6,2368.2,2370.4,1151169
2025-07-01 09:45:00,2369.5,2370.7,2368.8,2370.0,1177497
2025-07-01 09:50:00,2370.2,2370.2,2366.2,2368.3,1206403
2025-07-01 09:55:00,2368.7,2370.5,2368.7,2370.0,1231980
2025-07-02 03:45:00,2340.0,2362.0,2327.2,2355.6,296652
2025-07-02 03:50:00,2356.4,2363.8,2348.5,2348.5,344788
2025-07-02 03:55:00,2349.0,2350.0,2342.3,2349.0,376007
2025-07-02 04:00:00,2349.5,2349.5,2346.0,2348.2,386909
